,sigma8,Omega_cdm,Omega_b,h,n_s
21432,0.81105,0.2605413705478531,0.049322597554878,0.6777588,0.9650869
21433,0.8086672,0.25488025607298476,0.048494115102220854,0.6818115,0.9671971
21434,0.8045748,0.2585848597440349,0.04875678192047412,0.6782959,0.9658478
21435,0.8127072,0.26739020399293345,0.049450532026521325,0.6712646,0.9602602
21436,0.8181307,0.26521701016265486,0.04926852354779376,0.6724365,0.9638351
21437,0.8185675,0.26619474485412586,0.049330090591032015,0.6717529,0.963147
21438,0.8162747,0.26870073802605277,0.04941191602609066,0.6696044999999999,0.9637329
21439,0.8157461,0.2675322830089802,0.049293936373718254,0.6704834,0.9639594
21440,0.8128711,0.27088427030472073,0.049465053475082024,0.6675537,0.9633574
21441,0.8083111,0.2650615342916044,0.048930456784576006,0.6720459,0.9670229
21442,0.8084289,0.27178119294990233,0.04952642713170615,0.6672607,0.9655191
21443,0.8107563,0.27029824263211455,0.049582412759652,0.6688721,0.9637511
21444,0.8125762,0.2725367954160789,0.049829674309802736,0.6668701,0.9599679
21445,0.8121536,0.2639276140295286,0.049199635907625244,0.6736084,0.9631043
21446,0.808179,0.25630675241733847,0.04859055632239237,0.6795166,0.9677555
21447,0.8101771,0.2563309204855095,0.04861305840807364,0.6796631,0.9675103
21448,0.8102981,0.2596858780623588,0.04887344681194615,0.6769286999999999,0.9646799
21449,0.8105573,0.2578321732770748,0.04871244231918626,0.6782959,0.9664928
21450,0.8084183,0.25918010314694573,0.04883393752805134,0.6766846,0.9648671
21451,0.8073276,0.2579986090048037,0.04887114900792425,0.6778564,0.9659894
21452,0.8062525,0.2587375292765893,0.04892359803840799,0.6773193000000001,0.9653371
21453,0.809208,0.2622309217511134,0.049288903074076365,0.6747803,0.9617303
21454,0.810994,0.26172757417741027,0.04920638814278705,0.6753174,0.9623051
21455,0.8072762,0.2585780524374137,0.04893310516125365,0.6779541,0.9628879
21456,0.8074435,0.2587214029374521,0.04894422573463706,0.6778076,0.9628229
21457,0.8086827,0.26200030492008325,0.04931028186161117,0.6755127000000001,0.9605563
21458,0.8167335,0.2655711608660836,0.04966563725778023,0.6726318,0.9602302
21459,0.8149304,0.2667004175380124,0.049640668696769044,0.6710205,0.9606326
21460,0.8083923,0.2672339665329916,0.04954278758347851,0.6712646,0.9612916
21461,0.8091796,0.26945009623227006,0.049720144595523,0.6696532999999999,0.9596993
21462,0.8070915,0.26659460784258293,0.04938912427986418,0.6719482000000001,0.9612251
21463,0.8036079,0.26835709641500854,0.04960045757740065,0.6697021,0.9589689
21464,0.8039263,0.25980370826576143,0.048877383649008684,0.6763428,0.9624108
21465,0.8040938,0.25975237441873344,0.048880108156570755,0.6767333999999999,0.9636942
21466,0.8101274,0.26313588848933805,0.049092222611676874,0.6738037,0.9638085
21467,0.8087297,0.26181288672360203,0.04904437605660822,0.6748291000000001,0.9663656
21468,0.8175217,0.2612611533966367,0.04881675687488438,0.6756104,0.9680088
21469,0.8154579,0.2661372340650537,0.04940738484348968,0.6717041,0.9676725
21470,0.8236305,0.2738119988553416,0.0501508657582038,0.6664794999999999,0.9638731
21471,0.8223992,0.2841464088092835,0.05094643299134888,0.6583252,0.9565558
21472,0.8234597,0.28343522946822286,0.05092129443586968,0.6588623,0.9571231
21473,0.8183468,0.28718457648534246,0.051042950306774165,0.6557373,0.9557351
21474,0.8098189,0.27635857989607077,0.05017343623259828,0.6641357000000001,0.953412
21475,0.8074008,0.27248002217167183,0.049855121131340704,0.6672119000000001,0.9569665
21476,0.8068532,0.2709359189875811,0.049691711787846184,0.668335,0.9575969
21477,0.8067481,0.2730166273169144,0.04985385651092189,0.6664794999999999,0.9581056
21478,0.8078642,0.2720724995492824,0.04979151158224604,0.6670654,0.9590933
21479,0.8128502,0.27427822867685453,0.04994313517378526,0.6656494000000001,0.9572103
21480,0.8143972,0.2758374380151917,0.05009943280203897,0.6644774999999999,0.956891
21481,0.8157086,0.27522934056502724,0.04992695307559936,0.6647705,0.9602708
21482,0.8090067,0.2700138754834975,0.04975561258645689,0.6690186,0.9634541
21483,0.8091876,0.27064898857225406,0.04979919104498124,0.6685303,0.9638465
21484,0.8125681,0.2734814377513544,0.05025824424086724,0.6667725,0.962921
21485,0.8105131,0.27369762509410334,0.05029086857316485,0.6665283,0.962113
21486,0.8171262,0.27882326437342136,0.050781717369152345,0.6628662,0.9585599
21487,0.8159655,0.27791640540684664,0.0506234867499572,0.663208,0.9613779
21488,0.8193439,0.2696564021926834,0.049886849968347,0.6690186,0.9660129
21489,0.8110131,0.26320839050411465,0.04933808193187644,0.673999,0.9685548
21490,0.8087237,0.25910505479382046,0.0490958550026449,0.6778564,0.9659478
21491,0.8137574,0.2606429412647944,0.049190908465593576,0.6772705000000001,0.9667614
21492,0.813995,0.2646494888284028,0.04948475089083392,0.6740479,0.9642639
21493,0.8078873,0.25833272754767617,0.048763445131135376,0.678833,0.9664905
21494,0.804704,0.25877493443476063,0.04887012155350899,0.6781005999999999,0.9666262
21495,0.8020263,0.25883959025239134,0.04881984303167878,0.6780518,0.9672266
21496,0.8074239,0.2595683616326496,0.04861211257284538,0.6769775,0.9675046
21497,0.8068764,0.2636322122995978,0.049114181950701566,0.6737549,0.9650812
21498,0.8101413,0.2649913388236209,0.04929711970114693,0.6727295,0.9645734
21499,0.8082423,0.2628182712653551,0.04906351059486961,0.6743895999999999,0.9666361
21500,0.8087787,0.26349733313710266,0.04903085851730318,0.6738037,0.9635569
21501,0.8032854,0.26716561264426697,0.04960641440132702,0.6712646,0.9596174
21502,0.8085507,0.26419158879204113,0.04950514173487268,0.6738037,0.9594534
21503,0.808156,0.2613821822780097,0.04932470244680017,0.6767333999999999,0.9613178
21504,0.8081549,0.2653255485419708,0.049531488487579614,0.6733154,0.9587067
21505,0.800903,0.2648648645257028,0.04950136771244316,0.6731689,0.9610659
21506,0.805845,0.26680859260522155,0.04959242740249307,0.6717529,0.9639742
21507,0.8086719,0.2678450558561041,0.04962326330680048,0.6705811,0.9637721
21508,0.808332,0.2662702813904449,0.04943174024628292,0.6718994,0.9641438
21509,0.8053404,0.26427748278279384,0.04917188065783609,0.6730713,0.9651148
21510,0.803188,0.263455426019762,0.049069366188206745,0.6738525,0.9662502
21511,0.8020287,0.2604573027590229,0.04893765620018192,0.6764893,0.9672548
21512,0.8041649,0.2631408585094982,0.049098285069937325,0.6746338000000001,0.9641545
21513,0.8048117,0.2711982972768002,0.04981133999392374,0.6685791000000001,0.9624124
21514,0.8112036,0.2746038096251117,0.050247740401069926,0.6663330000000001,0.9590069
21515,0.8088571,0.26967268745166256,0.04975261455690075,0.6702880999999999,0.9595755
21516,0.8082318,0.2670351892882967,0.049557583741195496,0.6722412,0.960672
21517,0.8060849,0.26858907118433156,0.04960184987266753,0.670874,0.9587343
21518,0.80818,0.26976397693924,0.04980516867153371,0.6698975,0.9568287
21519,0.8075288,0.26615784986270263,0.0494174096070261,0.6721436,0.957674
21520,0.8056234,0.2671309918434844,0.049395848915541656,0.6712646,0.9570124
21521,0.8024729,0.26252460929160004,0.04907028770766016,0.6747314,0.9637783
21522,0.8072292,0.2647326565387345,0.049149558772065366,0.6724854,0.9687293
21523,0.8109612,0.2611114353255251,0.048927282271840525,0.6758544999999999,0.9709037
21524,0.8116117,0.26317170426943604,0.049044920302264594,0.6744384999999999,0.9703822
21525,0.8066998,0.26398721480335496,0.04905621877293456,0.6736572,0.9670366
21526,0.8178727,0.2690766350082773,0.04936944861957232,0.6687744000000001,0.9633198
21527,0.8169265,0.26709354282227643,0.049287555660348474,0.6703369000000001,0.9637264
21528,0.8126074,0.2646138098879465,0.04901432464860015,0.6717529,0.9657855
21529,0.814351,0.26360083569937787,0.04899779693931284,0.6726806999999999,0.9643208
21530,0.8147331,0.26280824205354225,0.04893975612801857,0.6732666,0.9644213
21531,0.8185015,0.26755730989539206,0.04943451327896139,0.6703857000000001,0.962381
21532,0.8058936,0.2500594659596971,0.047881368739099164,0.6849365000000001,0.9704851
21533,0.8039207,0.2488415216276997,0.0478963789423179,0.6862061,0.9695214
21534,0.804614,0.24953425120192488,0.04793275177584153,0.6855225,0.9679669
21535,0.8066225,0.2570350904996425,0.048671248733338224,0.679126,0.9652584
21536,0.8103099,0.25579559093224413,0.04856167485652016,0.6799071999999999,0.9662486
21537,0.8052572,0.26042926781821246,0.04871569212555756,0.6758544999999999,0.9634592
21538,0.8032721,0.26202103898489726,0.048901317978256045,0.6744384999999999,0.9627837
21539,0.8069879,0.2632946848290181,0.049070458513818756,0.6735595999999999,0.9640397
21540,0.8087798,0.26505841731588675,0.049281390778132574,0.6723389000000001,0.9623192
21541,0.8034137,0.25716399835129095,0.048778285658267334,0.6791748,0.9652281
21542,0.7996608,0.2541032595105934,0.04857355719261153,0.6818115,0.9666232
21543,0.7990445,0.25655772122228765,0.048635177106427396,0.6800049,0.9647002
21544,0.7992729,0.25664911124242656,0.04868778951852813,0.6801514000000001,0.9641882
21545,0.8004337,0.2583160524812928,0.04876452969529585,0.6789795,0.9639146
21546,0.7993862,0.2569279260396545,0.048559905922988145,0.6798584,0.963872
21547,0.8037752,0.25713751792567313,0.0485789048144809,0.6795166,0.967852
21548,0.8133552,0.2593809664409269,0.04872705432857341,0.6780518,0.9653122
21549,0.8176042,0.26211148727969147,0.048936106301232817,0.6752197,0.9656794
21550,0.8233026,0.2711920648579308,0.04966759059987086,0.6682372999999999,0.9610976
21551,0.8254074,0.2723471569671651,0.049782535186418765,0.6673583999999999,0.9612919
21552,0.8259707,0.27032085567198405,0.049595285815526774,0.6690186,0.9636702
21553,0.8232893,0.2704741198035896,0.049685781910851115,0.6694092,0.9636443
21554,0.8171521,0.26484863488439137,0.04928386765475669,0.6735595999999999,0.9624223
21555,0.8158643,0.2659296789567102,0.04935819526765387,0.6726806999999999,0.9620016
21556,0.8176579,0.2672481629068555,0.04941612577598416,0.6707764,0.9636899
21557,0.8186179,0.2651534539585805,0.04914332309826628,0.6724854,0.9654226
21558,0.8127096,0.26182199738852996,0.04891113930873354,0.6758057,0.9656642
21559,0.8063856,0.2555596976866806,0.048589471372759784,0.6807373,0.9683643
21560,0.8060065,0.2554909122108342,0.0485720195349651,0.6807861,0.9696104
21561,0.8060201,0.25549263832146435,0.048572472639005514,0.6807861,0.9696094
21562,0.806047,0.25586422215236354,0.048607471059660956,0.6804931999999999,0.9694364
21563,0.8159013,0.25720074449630137,0.048807952185682256,0.6792235999999999,0.968993
21564,0.8148003,0.26517189004681835,0.04963882666292998,0.6729248,0.9599564
21565,0.8122374,0.2626407956002153,0.049390591822102196,0.6746826,0.9606325
21566,0.8127748,0.26508082873506916,0.04957208574017449,0.6727295,0.9600625
21567,0.8138427,0.26252527884250904,0.0493876929124713,0.6753662,0.9598448
21568,0.8126866,0.26651763771239145,0.0494930900890836,0.6710205,0.9599811
21569,0.8087978,0.2646621313996294,0.04926730719339096,0.6724365,0.9628004
21570,0.8079259,0.2644649677403465,0.049236412137342964,0.6725342000000001,0.9630661
21571,0.8103185,0.2648302102301595,0.04919285719152385,0.6725342000000001,0.9617935
21572,0.8104589,0.2651708756258978,0.04921888797414152,0.6722899999999999,0.9616297
21573,0.8115887,0.2677110993748959,0.04942804699428313,0.6703369000000001,0.9612459
21574,0.8179466,0.2703146572930177,0.04960773511698825,0.668335,0.9608554
21575,0.8186107,0.2716836595712914,0.04974342139746405,0.6673583999999999,0.9589193
21576,0.8137796,0.27272429073606724,0.05005069566767781,0.6673096,0.9587322
21577,0.8129723,0.2755520330858891,0.05037498910795335,0.6648681999999999,0.9570167
21578,0.8114971,0.26629051935340653,0.049728497514025506,0.6719971,0.9604979
21579,0.8104476,0.2670910328276791,0.04977330744389727,0.671167,0.961893
21580,0.8098565,0.27212489503450804,0.05020394659673761,0.6674561,0.9610554
21581,0.8101106,0.2735927332143265,0.05018458314207743,0.6669189,0.9593839
21582,0.8096176,0.2744330887763077,0.05028249267939507,0.6663330000000001,0.9571733
21583,0.8084837,0.2723946155133526,0.050163740909680433,0.6680419999999999,0.9580374
21584,0.8085613,0.2731040592944073,0.050230310694312635,0.6675537,0.9578494
21585,0.8081355,0.2759906745914657,0.050587954609368005,0.6657959,0.9567625
21586,0.805007,0.27120764800772595,0.05017336023111534,0.6695557,0.9590236
21587,0.8056542,0.27173305133568837,0.05021946934940419,0.6689697,0.9590383
21588,0.8078643,0.27220285817057427,0.05026063383264908,0.6686768,0.9593105
21589,0.8041128,0.25516980130359906,0.048567404894249294,0.6818115,0.967995
21590,0.8051417,0.25094891607604763,0.04838794157273587,0.6855713,0.9673679
21591,0.8146523,0.25841152005052115,0.04896483934633411,0.6795654,0.9638824
21592,0.8125027,0.2601551869622498,0.049006855328943257,0.6780029000000001,0.9637015
21593,0.8107812,0.2595883756314647,0.048920731007845476,0.6786377,0.963331
21594,0.8081282,0.26280514663172455,0.04933356084559453,0.676001,0.9599917
21595,0.8214414,0.2864709854747065,0.05123973579549203,0.6580811,0.9537864
21596,0.8217334,0.2866981619339993,0.05138277118257242,0.6576904,0.9548106
21597,0.8177603,0.28630403815110733,0.05137638783713238,0.6580811,0.9553913
21598,0.8128877,0.283069454475247,0.05096137338224287,0.65979,0.9561047
21599,0.8192417,0.2813244194285787,0.05100905199761809,0.6616943000000001,0.9557149
21600,0.8195494,0.28157260154009955,0.051028183867687094,0.6614990000000001,0.955753
21601,0.8165745,0.2723969473907239,0.050228907260316466,0.668335,0.9615043
21602,0.8159795,0.27192498010408866,0.050197170823869514,0.6687255999999999,0.9616533
21603,0.8141448,0.27239993944135893,0.05019646433196145,0.6681396,0.9633145
21604,0.8097694,0.2716179913512791,0.049982168757909805,0.6684326,0.96234
21605,0.8097528,0.27164758247098486,0.04997970795553546,0.6683838,0.9624322
21606,0.8109196,0.2713461572542859,0.04996529924507764,0.6686279,0.9621349
21607,0.80843,0.2676960677827274,0.04974453919867051,0.6715088,0.9638699
21608,0.8056657,0.262230804509675,0.04917082214719083,0.6753174,0.9653167
21609,0.8081383,0.2642883060278876,0.04933235419913576,0.6740479,0.9636127
21610,0.8079941,0.26592414088735905,0.04944861090656524,0.6726318,0.9630205
21611,0.8028492,0.2635096509270479,0.04923507660443727,0.6746826,0.964801
21612,0.8048337,0.2663424733235743,0.049460885926633016,0.6725342000000001,0.963718
21613,0.8132218,0.2697323444830186,0.049845183952149,0.6697021,0.9630984
21614,0.8103136,0.26576559159517277,0.049461367113898605,0.6729736,0.9629028
21615,0.812826,0.2669810915316513,0.04950833535095922,0.6715088,0.9624857
21616,0.8120183,0.265730090565293,0.049389716677382435,0.6724365,0.9632679
21617,0.8120129,0.26853286426421824,0.04961163165636923,0.6700439,0.9637666
21618,0.8126832,0.26847515002751027,0.049645038716189284,0.6702393,0.9642015
21619,0.8138047,0.26070597533563583,0.04920080638303638,0.6766846,0.9666943
21620,0.8124352,0.2605730117817037,0.04925856983245599,0.6772217,0.969381
21621,0.8211266,0.2642420801243904,0.04955157052409793,0.6747314,0.9683633
21622,0.8144917,0.25608550546067,0.04886242805955244,0.6806395999999999,0.9721235
21623,0.812933,0.2580318957887586,0.04904755758037553,0.6790282999999999,0.9706968
21624,0.8124921,0.25691033321672624,0.0487467350370317,0.6799561,0.9696766
21625,0.8105048,0.25657867662630873,0.048610844850514874,0.6799071999999999,0.9700082
21626,0.8145796,0.25912555759650413,0.048897718158435535,0.6779053,0.9677698
21627,0.8090174,0.2646553933889681,0.0493431023565826,0.6734619000000001,0.9647947
21628,0.8084574,0.26387191556003714,0.049347993622488734,0.6742431999999999,0.9653977
21629,0.8075462,0.2622007931825628,0.04919157739500106,0.6754639,0.9660675
21630,0.8072629,0.26291914262204163,0.049286218620723604,0.6748779,0.9652031
21631,0.8103481,0.26761538513680183,0.049511368406865354,0.6703857000000001,0.9643914
21632,0.8124311,0.2685778317566639,0.04957229709896523,0.6697021,0.9631605
21633,0.8198042,0.2715168957453749,0.05005495781172982,0.6681396,0.9611747
21634,0.8147539,0.27389800548060217,0.050300890699541856,0.6667725,0.9599696
21635,0.8157513,0.2741531956697477,0.05031044518710767,0.6666259999999999,0.9605338
21636,0.8153153,0.2697499526193995,0.04990969748158708,0.6700928,0.9611577
21637,0.8113809,0.26285819268908517,0.04932664716919236,0.6755615,0.9646398
21638,0.8114327,0.2632077754189547,0.04935268015845319,0.6753662,0.9644315
21639,0.8116274,0.2631889207110927,0.04934217852465565,0.6753662,0.9646068
21640,0.7987795,0.25966524194191826,0.049025603094561776,0.6778564,0.9685805
21641,0.7992812,0.2614111468931138,0.04933021079064883,0.6766357000000001,0.9683175
21642,0.8029322,0.26442586803295887,0.049542526932963855,0.6740479,0.9688174
21643,0.8029392,0.26443577249732403,0.0495422187940725,0.6740479,0.968814
21644,0.8043123,0.2642476866021582,0.04959737006845181,0.6743895999999999,0.9671539
21645,0.8165082,0.2656678861575905,0.04980679233941913,0.6733154,0.9688582
21646,0.8166822,0.26867982862662654,0.04982021209591414,0.6703369000000001,0.9685485
21647,0.8150536,0.2660094599236299,0.04950179552718909,0.6728270999999999,0.9693064
21648,0.8197859,0.274950320565183,0.0502673375915731,0.6661377,0.9616907
21649,0.8066211,0.269828278399973,0.04979483505755344,0.669751,0.9607968
21650,0.8069717,0.26837504280314467,0.049662066070152715,0.6708252,0.9610586
21651,0.8103481,0.2692468618746297,0.0495864188073472,0.6700928,0.9613314
21652,0.8126671,0.27170035916166385,0.0497682934236652,0.6681396,0.9603464
21653,0.812385,0.2680704874033439,0.04942778880410467,0.670874,0.9632011
21654,0.8139913,0.2641064054130739,0.04920089853362787,0.6742431999999999,0.9615534
21655,0.815006,0.2619865140573298,0.04898807413157135,0.6759033,0.9612766
21656,0.8197988,0.27229808311409,0.049950747658679545,0.6677002000000001,0.959905
21657,0.8174552,0.2707064930769486,0.04974316197615388,0.6687255999999999,0.9604146
21658,0.8201527,0.27178298974640464,0.04984410075332171,0.6672607,0.9674403
21659,0.8200953,0.2716668195358632,0.049834649482724105,0.6673583999999999,0.9674738
21660,0.8219627,0.27441530774004014,0.050094804144638294,0.6654541,0.9643736
21661,0.8156328,0.27221795957814554,0.04958239136725073,0.6666259999999999,0.9647145
21662,0.8159357,0.2759110382072144,0.049891081410256985,0.6641357000000001,0.964401
21663,0.8200968,0.28269557981302734,0.0505356015686641,0.6595947,0.9601955
21664,0.816757,0.28117882048653603,0.05038004849972824,0.6605225,0.9587055
21665,0.8172285,0.277516795671672,0.0503158988365199,0.6633057,0.9608192
21666,0.8169052,0.2783983045942292,0.050502559070016426,0.6626221,0.9592035
21667,0.8145889,0.2759966743356368,0.05035275430124254,0.6647705,0.9607367
21668,0.8153472,0.2770052884403728,0.05035150031293408,0.6639404,0.9613148
21669,0.812802,0.27312318346094594,0.049969139127978734,0.6668213000000001,0.9620386
21670,0.814782,0.2718637499369593,0.04986567421163325,0.6679443,0.9637088
21671,0.812253,0.27253160865624615,0.0499172244025202,0.6675537,0.9629371
21672,0.8131316,0.27637005001232956,0.05007409205839845,0.6643311,0.9590986
21673,0.8132321,0.2759727072574966,0.05006033816161116,0.6646729,0.9594496
21674,0.809631,0.2755593852204638,0.050010987338996025,0.6650145999999999,0.9598202
21675,0.8086814,0.2694766829618029,0.049398574923060046,0.6695557,0.9627587
21676,0.8108258,0.26932410265084544,0.04963790312148863,0.6696532999999999,0.963109
21677,0.8121904,0.26757927881311727,0.04946923699250984,0.6709717000000001,0.9645087
21678,0.8125907,0.2683853118743522,0.04952091366202175,0.6702880999999999,0.964144
21679,0.8134527,0.27013608666479455,0.04966016721780953,0.6690186,0.9642656
21680,0.8083415,0.27002459235558746,0.04950102594051476,0.6689208999999999,0.9631102
21681,0.8080661,0.25799120082922616,0.04836156975273897,0.6779053,0.9680397
21682,0.807378,0.25783339444877623,0.04836892255036541,0.6780029000000001,0.968223
