,sigma8,Omega_cdm,Omega_b,h,n_s
6070,0.805884110809475,0.24441840679969287,0.0476170894474541,0.830277787831125,0.895459904183466
6071,0.713982857727156,0.2993989143361869,0.0544688918602751,0.669601969593899,0.889582615180487
6072,0.77587567566572,0.2810443032894798,0.0541727358890092,0.711917721078449,0.907057080410829
6073,0.709857999476654,0.28887041045371886,0.0556665982981651,0.659084089881431,0.898161283815453
6074,0.771989780331497,0.26755830448417556,0.0417851968649374,0.663671920600127,0.917792835175877
6075,0.821586970200149,0.23843782930547683,0.0358795616284722,0.698983102202892,0.978484734261935
6076,0.800737078089765,0.2533765317811131,0.0431515539159299,0.734018521797002,0.954832318225437
6077,0.838217956102172,0.23099321897487732,0.0446891959217867,0.899578399085526,0.879669614174789
6078,0.742520195224975,0.282426201981699,0.044610719405198,0.646226981243105,0.950570838421416
6079,0.737053952254508,0.2930500462190352,0.0592812928654068,0.669723760743554,0.974944492348136
6080,0.765678756758965,0.2519567463799539,0.0590042578212401,0.73465117634013,0.90334855930836
6081,0.679756837304842,0.33067334431668544,0.0461054498832136,0.562372320693699,0.916865114676519
6082,0.767440635387233,0.2640744672411177,0.0371277866734483,0.715997993956875,0.888404871534142
6083,0.712352945182453,0.2858415461856466,0.0461285067207084,0.706778677880021,0.875218825950466
6084,0.767730665482663,0.2771307138199381,0.0320629110530719,0.632484128925916,0.979225346967552
6085,0.797543148002687,0.2516824199619839,0.0412293054639721,0.764199872394783,0.872886710313788
6086,0.756576960168842,0.2681015928269914,0.0593723474419446,0.753681341026464,0.889050458997553
6087,0.832253649489991,0.23712504141082066,0.0429515874180413,0.697329354420707,0.989860477788347
6088,0.774999994552204,0.2747785269522629,0.0379501197494391,0.571664237100397,1.04820346942793
6089,0.746860196208575,0.27879685132664606,0.0505104985603119,0.59320647322699,0.998734332597876
6090,0.728887239211852,0.29637712123626286,0.0378594353623241,0.611349640906549,0.955600131750104
6091,0.801477753934187,0.2706623540426183,0.0325066340166427,0.597072568814087,0.934276758620149
6092,0.685944008187117,0.2930124595334123,0.0641266076858167,0.707644316488446,0.877695289504858
6093,0.768203405817097,0.27002330389972556,0.0583614495057914,0.719108124813603,0.906571576008544
6094,0.812220228637668,0.245200711818296,0.045550813087539,0.780100514172876,0.913777608090531
6095,0.702598835506537,0.2969683435254375,0.0481976583499925,0.63561112095127,0.918952574115098
6096,0.765149687589779,0.27093962564785923,0.0426837850710148,0.628992905718536,1.00192718894773
6097,0.757360367735273,0.25893142582636375,0.0616259839286242,0.72003754215087,0.939451042249252
6098,0.786695769530363,0.25084036414806965,0.0608259438784883,0.78594748212332,0.966731787694185
6099,0.759514428368468,0.2872109905930985,0.0401244716982195,0.59206680510817,1.02945010242317
6100,0.679994542150576,0.3072156453273191,0.0544745709066339,0.637736746381171,0.895012765188351
6101,0.74252802886345,0.2653224920628447,0.0665143755567893,0.721725895089114,0.941929860466055
6102,0.701252206425524,0.3194873439947507,0.0410226520243313,0.594692521776314,0.911118839092308
6103,0.855689700163982,0.2271237121379745,0.0416906385071255,0.735925607782514,1.00162113491351
6104,0.73156722321674,0.2937212436995606,0.0344597606755724,0.633446826427131,0.883492985130254
6105,0.734552996619815,0.3075239614335915,0.0314850928457955,0.575349959288323,0.915609854657751
6106,0.750994019222082,0.2824455495904026,0.0607042686261394,0.672220854368845,0.99587638746895
6107,0.703189186797861,0.30557292592805413,0.0311042758416239,0.588136602880876,0.87098441173203
6108,0.762466257661845,0.2659917695569471,0.0556127563637009,0.669676079711194,1.01065388706904
6109,0.762619674901472,0.2890519734508663,0.0432903755694617,0.694984012420802,0.883573074699567
6110,0.756134411292182,0.2838826598739239,0.0508125154851371,0.677600299845523,0.925334695343677
6111,0.833645300055744,0.22147649583287748,0.0492784696706985,0.862528211166916,0.89621581072558
6112,0.681517841383256,0.3170974772184164,0.0593089461781576,0.66469009707763,0.870034818595605
6113,0.752940486700541,0.2915252296810522,0.0317844528250688,0.562240695184779,0.967011479075941
6114,0.728828775242526,0.28778613750089077,0.0410902668913882,0.595821272255794,0.970275288238928
6115,0.749208953188987,0.2597151540486566,0.0590942806607894,0.763745683654657,0.915995711621341
6116,0.761830898468976,0.27533594858792476,0.0488351997350642,0.698403413038801,0.931966723393333
6117,0.748159017523584,0.28827770930499463,0.0409271424325094,0.591670061648482,0.94851796284391
6118,0.789448579032739,0.25618152316507165,0.0337436011919934,0.726902337338635,0.870940491211208
6119,0.724961608187476,0.30322438425645787,0.0328414041066931,0.586729623893863,0.951712697253771
6120,0.759216957275019,0.2726517013615002,0.0466246244027868,0.581779180341984,1.00445503903903
6121,0.753593286107693,0.28428371532531876,0.0489254316228782,0.572521542525061,0.98963310907068
6122,0.771927652364935,0.2648705341891651,0.0456557430614039,0.759388131306777,0.883950221240983
6123,0.747307231535272,0.2846422690952501,0.0425408336503769,0.651182421236667,0.934697989787616
6124,0.775721903433821,0.26232064096776764,0.0432812166118204,0.637762089896621,1.00209745802165
6125,0.810646489536443,0.2372603488322837,0.0507709045783603,0.739346216296372,1.0127206764928
6126,0.713102499847115,0.3159238451666528,0.0431241123528742,0.564978415706439,0.947529133730784
6127,0.707921861234317,0.3295873116738332,0.0386302897786398,0.590171669289669,0.873950272992259
6128,0.717671228567763,0.29229360306001956,0.0611730751652864,0.708358948429044,0.873748116625464
6129,0.729416580001381,0.3016008793717595,0.0413048978996465,0.58122704954883,0.950517705933482
6130,0.753804666672378,0.29566028539779277,0.0379907970224752,0.566231079764641,1.01974807064987
6131,0.801698875093285,0.2671927966204357,0.0314481615490233,0.669209868239963,0.951491041308307
6132,0.786695506460665,0.2558329932092873,0.0441013472467597,0.678842536475356,0.963988117772471
6133,0.708273686407611,0.2994177936634318,0.0492719560995322,0.67834287155401,0.892149457322949
6134,0.840504803134901,0.22778736992783527,0.0374798804920437,0.775293233550141,0.968161645432694
6135,0.741776328783781,0.29496206229766714,0.0569451949466719,0.619038008001456,0.995233027126603
6136,0.757492224153839,0.2611539793487232,0.0434024771897658,0.72260043742997,0.902887716175442
6137,0.741715778742849,0.2614622395681762,0.0612089999196328,0.791546205188246,0.887611321179872
6138,0.781973287158207,0.2768108930860553,0.0445191394276677,0.66455961825167,0.983280987717757
6139,0.789534003594222,0.25539878747967987,0.0474555144630801,0.760365732928542,0.922784284058898
6140,0.769940266811183,0.27414150976791507,0.0442003246571269,0.731795588042531,0.873620314545008
6141,0.815720748569648,0.24002299160594548,0.0406037724375175,0.784712186879056,0.923834767502459
6142,0.741067627055373,0.2979608860443172,0.0326698482535868,0.568100220871776,0.948029640063515
6143,0.812763116538659,0.25381205312040156,0.0506376005680804,0.726220009578102,0.943261162316348
6144,0.694554106026864,0.3090505005412588,0.0525930003568342,0.618998850631078,0.8987666103576
6145,0.685078807679637,0.2997494416982765,0.0618789987264035,0.630643687131319,0.943392967038015
6146,0.729991899569413,0.2906940804648727,0.0354498819462123,0.610310762289773,0.90638734749732
6147,0.773439143525429,0.248756182057698,0.063449280759037,0.774013106036409,0.921411667782612
6148,0.756912505393803,0.28120520546044564,0.0590152228413874,0.673564259186793,0.98343318515269
6149,0.781954922065592,0.2576747437723553,0.0359553425858457,0.718066066278087,0.882610943042457
6150,0.816143467136962,0.2436253622273412,0.0335909705024008,0.631984384309331,1.00485048823262
6151,0.752417296407159,0.2903057322191657,0.0356260854000473,0.646594471898054,0.95274996348641
6152,0.757322928511436,0.2698298991579759,0.0473268915461651,0.761280476448924,0.893234570574716
6153,0.729999425151823,0.2927206524071953,0.0491105891795887,0.703587326586273,0.874490884174968
6154,0.823856300820989,0.24376896214731442,0.0465642275617746,0.708238331180727,0.960387654055372
6155,0.73628273501074,0.28973179394474363,0.0480328523201284,0.687241568351219,0.925115834074714
6156,0.706010742315736,0.3130161827205737,0.0354840202653723,0.574825078343076,0.927357049253081
6157,0.712540100965484,0.31136023241936917,0.0338434520814198,0.578509198762251,0.968408313000058
6158,0.739285549262485,0.29320303836052797,0.062631125801474,0.651722770140976,0.988274803266429
6159,0.703559445626521,0.2751590007069207,0.0660706709198553,0.775861291622271,0.876424681633682
6160,0.756261679200952,0.2678009210636343,0.0426651162514857,0.711002893284516,0.877690451668254
6161,0.780094300440373,0.2559043536974453,0.0474046965753747,0.666107138278319,1.01466967320876
6162,0.792991528633619,0.2515258551175995,0.0415372639503315,0.709507611635602,0.9630677360833
6163,0.697989194115561,0.3171825607053523,0.0427161446546857,0.574563056795466,0.911820191546745
6164,0.728936565819427,0.284592463315426,0.048907519749463,0.587737559517833,0.967211897936659
6165,0.695586031762169,0.324162116657406,0.037363281028166,0.550373725827326,0.938406573657784
6166,0.814423793830035,0.25480546554852446,0.0357991885118735,0.737950601628442,0.891135462802476
6167,0.816983722886491,0.23597755697923242,0.0543008853311526,0.779748958820465,0.996335281427453
6168,0.822644041491216,0.2307138888082713,0.0475217310360437,0.856474004277302,0.89573136533029
6169,0.767808225674889,0.2967548450914379,0.0373016590014611,0.575539650170989,0.989709392980926
6170,0.71195289124031,0.31446084052345497,0.047118920259885,0.556140834636377,1.03408228062577
6171,0.695745830287588,0.3123946901175607,0.0576559050919543,0.682986092112657,0.876188506243769
6172,0.669507877514559,0.3293533320271589,0.0412467286073821,0.608278682122918,0.89165056995888
6173,0.759815737317752,0.29344933937722084,0.0364579903349422,0.628965434156767,0.932055816236395
6174,0.837304393483438,0.2296266219784395,0.0419501902527785,0.906316957366678,0.87016158218488
6175,0.729657746306146,0.27536723801583873,0.0554453307557883,0.6091447078408,0.996000940282155
6176,0.797124896815418,0.2387910813259935,0.0574675596103015,0.767200451209471,0.932051794507381
6177,0.709808623435227,0.3048586445968431,0.0399186465733609,0.615637897490685,0.887270005103778
6178,0.742386829567267,0.2791402619249015,0.0337788139594745,0.661168857528617,0.89975737376059
6179,0.737919504692096,0.2882991063740182,0.0452848449070618,0.636945475721109,0.95131060498111
6180,0.756995852057178,0.28189995103037613,0.0377346715217139,0.556021727690925,1.04432139735617
6181,0.786141253590999,0.2615576234343508,0.0446679555537692,0.791951896367493,0.873343719372523
6182,0.769723750059897,0.24744816908184,0.055525659477998,0.78136803157302,0.887399318796303
6183,0.869489781528817,0.22873384459611062,0.0400775876810594,0.717201843707836,1.01176233229375
6184,0.714070939179144,0.3005610881232331,0.0430423638917799,0.60130431517497,0.985567763203492
6185,0.771142070187705,0.2786206474404625,0.0488939754570635,0.615790991748315,1.01450420414456
6186,0.756041054029294,0.27993326456111733,0.0376088242451407,0.651764810890938,0.911763683022145
6187,0.736613801101184,0.3162680083007211,0.0328939233099239,0.554887902868011,0.966306610860432
6188,0.786555693466035,0.2587918001461841,0.0378275153731889,0.689838036872712,0.899756463763203
6189,0.763620992668531,0.24562493168949362,0.0580414296995554,0.784919415759866,0.908541779309421
6190,0.707087448521649,0.3165114706738938,0.0404196409159412,0.572063529605622,0.906619037304893
6191,0.750392694649523,0.2611496988627689,0.0621683581761921,0.789305908742476,0.92140020529277
6192,0.717977185124404,0.3096844424830918,0.0384073807589802,0.562456491192467,0.946071313106089
6193,0.783142050752065,0.24290787137636022,0.0560492723183308,0.808203784338123,0.893466859878129
6194,0.743816848743701,0.2861285426677753,0.0425251782749437,0.680711292177112,0.87559721951008
6195,0.731810643748499,0.3070277590417433,0.0311272081017177,0.561404164379098,1.00079123593257
6196,0.775669134705324,0.2832508274607396,0.0407514606988924,0.650818930828971,0.900718791014777
6197,0.720995465968774,0.2998060246498564,0.0321832148103846,0.626333166737829,0.889560985587365
6198,0.742964835684586,0.2798076568118702,0.0434741073323708,0.686218170784089,0.874946622146036
6199,0.765653218949311,0.2878304877502277,0.0366884901037933,0.562241401741154,1.05274492308202
6200,0.788992278248138,0.24979678996270993,0.0491216891446541,0.837421352188334,0.874965226197637
6201,0.739392132594107,0.2648266030126399,0.0665575280030521,0.724599649710416,0.937451321060125
6202,0.827457786548447,0.2407037570662624,0.0358342526087746,0.656429227330994,1.00695412053947
6203,0.706844715188786,0.3298509611496018,0.0304307751578312,0.55438303686378,0.910033517285486
6204,0.767208603453086,0.2577367668375401,0.0433157495055029,0.741164711436981,0.877064923230042
6205,0.719236242706149,0.3156380035239245,0.0378286688516865,0.566997899023438,0.917343551345563
6206,0.800382931319136,0.267206305048053,0.036581543539189,0.608474639873287,0.984199868576684
6207,0.756031587783686,0.29351395058149854,0.0393057285845065,0.670433952582348,0.886003192836532
6208,0.689243757351341,0.319554310278891,0.055467472593139,0.64964883396203,0.903012574220966
6209,0.729906615041263,0.2990975151302149,0.0502871723914881,0.612357015512111,0.940675524631839
6210,0.782656301244747,0.2424250155879572,0.0593592163080458,0.775809645531342,0.943098607338394
6211,0.727488852391084,0.27021996034244844,0.0554538900045706,0.651146937963033,0.931271287115853
6212,0.791688615194203,0.24237128056585452,0.0462488995362885,0.762685225579255,0.913633475339596
6213,0.750443584567448,0.2834946912099185,0.0514449323451525,0.62242814754133,0.977129078824976
6214,0.808103490709049,0.24935527113778308,0.0421071838223209,0.751171869237005,0.906780918844123
6215,0.737859606011172,0.2893138404513229,0.0563851458117441,0.625617086502963,0.989219934879617
6216,0.790988525212659,0.2635430562951846,0.0354297393555784,0.647338382288596,0.960258085520719
6217,0.741456353004393,0.2816145183170294,0.0528210418191346,0.709991779189836,0.898643735188567
6218,0.723852189429444,0.2818600940949355,0.0651404345364405,0.755173089307415,0.900718616769322
6219,0.81780582032964,0.25000009701799386,0.0462719573735441,0.7416712592446,0.948200958319955
6220,0.749492903467663,0.2643376209618463,0.0461586954895547,0.707964200914901,0.881449104508242
6221,0.730314357662202,0.3073337017823086,0.0312075334224164,0.581343405840992,0.952609488345198
6222,0.741085857920605,0.2778795689411233,0.0438443330503317,0.695973218770348,0.870325734789235
6223,0.716470601727973,0.3035477796252231,0.0530801404114769,0.666364992880281,0.871560883614095
