,sigma8,Omega_cdm,Omega_b,h,n_s
3642,0.7922830763439407,0.21251544175182135,0.043281332281690454,0.7072104822488376,1.099457813264706
3643,0.8142354549291995,0.2583880601241441,0.04790566593385762,0.7054239753348056,0.986645604440734
3644,0.8172276913144839,0.199747189376467,0.03568659918073613,0.766113626074226,1.0632631794816445
3645,0.7990888883861912,0.21498470704417166,0.03722956521246114,0.7208832872580027,1.009434085071916
3646,0.7939284036859195,0.22575206880051468,0.05176470603576682,0.671738266309995,1.064678755083417
3647,0.7909701381347409,0.24399627199941504,0.04250202482102938,0.7628741716408349,0.9678752934935382
3648,0.8139991171023739,0.21955624887782035,0.030837376860381537,0.8134254033681529,0.8610039446710175
3649,0.8164088396655333,0.27109378977829257,0.04592706707095094,0.6894671876722035,0.9779275957257425
3650,0.8249598413614241,0.2136977458044125,0.036553736311080595,0.7715897693742841,0.9545733153008755
3651,0.8037735204899548,0.2475641852834741,0.04818992158066898,0.6409620321702354,1.0932507774593065
3652,0.7885554886760104,0.2445070676233414,0.04187029774988621,0.6869633038777765,1.0077843653239305
3653,0.7916704583151097,0.2631505573583338,0.04477985443745145,0.6918148646291085,1.0129609008867677
3654,0.7917244923310427,0.28146590212999606,0.05152208512159022,0.6853258634843715,1.0217691391110573
3655,0.811899834374565,0.24153023164335607,0.03723290579144978,0.8012281904603761,0.9420852018979534
3656,0.8029512076944205,0.25047942981711074,0.03794890838290726,0.8198076638955103,0.9065932182084536
3657,0.8073688764200542,0.2272916827290998,0.051221862316766245,0.7109141892832013,1.0723755308120135
3658,0.7728117349305287,0.2692447846528151,0.04785344286861741,0.7176648975842339,0.9946825715102526
3659,0.7969616462138095,0.2488566666574379,0.05476212204423674,0.6704012451712494,1.0674088969648463
3660,0.8105712174306101,0.2387175798025585,0.03486424542038563,0.7669414045090367,0.9149856608706854
3661,0.7999458260467887,0.2631750152923273,0.04533807056157871,0.6642629092944492,1.0063525951421948
3662,0.8015326404972438,0.25887696527809445,0.04086550319443768,0.711797556394225,1.0154791332763349
3663,0.8012206359283095,0.27499344567851347,0.04598525967837197,0.7002067965669713,1.009393518428432
3664,0.7767601684365433,0.3057147421752223,0.04448681442800631,0.6910211522423413,0.9579128095883418
3665,0.8147481718855943,0.2024836846580496,0.03558290410637387,0.7814979114144062,0.9541016789422373
3666,0.7974925860414692,0.22996175260383545,0.041998921139466364,0.740831958077388,1.025911465711657
3667,0.8087054284641003,0.2527213004270773,0.04405071222457655,0.7420533728308438,0.9805183017027178
3668,0.7686710421469038,0.2470939215177064,0.056925356399230166,0.641649658949955,1.0892867405143392
3669,0.8093633865225758,0.24990227262466097,0.050323027226547315,0.6791750919751119,1.044745161545321
3670,0.796331010299864,0.23058801158616216,0.049233027500825755,0.6943681034806823,1.0850181830144021
3671,0.8155031176613851,0.2454616938597765,0.04993585560411679,0.6498564032882201,1.0574822797032244
3672,0.8074503051788808,0.22541181158925686,0.036124287863429784,0.750967023239373,0.9640660107673853
3673,0.7978143802079191,0.2085775014101464,0.036393477519164184,0.8197732068834519,0.976608475384415
3674,0.806842513233498,0.2523898806436964,0.029784575223893796,0.8101479382393024,0.8407478459892305
3675,0.8057444405345493,0.26505920563758945,0.04402305365726655,0.6992464979445815,1.0069637696961833
3676,0.7953819586463097,0.252489156677412,0.04766856757769276,0.6515538162991903,1.0952639727237434
3677,0.8094964450997019,0.24856090604544354,0.052115397959472703,0.6856541414956063,1.0099883300418275
3678,0.7909866707111759,0.2648035683339494,0.05221918011107565,0.6680158499633031,0.9719126739892698
3679,0.7926934275554114,0.20594003131500696,0.03456583001440813,0.7907821247865603,0.9467188950326629
3680,0.8001826069313698,0.2477220843031798,0.04661465865147256,0.722144547760606,1.056223245566596
3681,0.8009855986408965,0.23460943867949866,0.04256427074154984,0.7356051588501465,0.9896636725647119
3682,0.7918164371166198,0.26605903463468683,0.043513135705433026,0.6988666512921444,1.0054661337489212
3683,0.7841503307359691,0.28367897381949325,0.051586106822667,0.6553612292749509,1.0668618739408042
3684,0.7837501533933708,0.2311368411690081,0.03770333612151392,0.7577049359929338,0.9529616637531966
3685,0.8131872972699967,0.20551529618967063,0.03836471303584687,0.7780089216418948,1.0066087181932313
3686,0.8014524215185608,0.26159642395740257,0.05421129248215493,0.6681708538261736,1.0397596195863825
3687,0.7794966009119156,0.23815864727430516,0.03572766495103416,0.7434070259250726,0.951227238334609
3688,0.7956523805412293,0.2579295610269893,0.049317221245244514,0.6930659024925009,0.9696414017728732
3689,0.8154407868325655,0.22879391729998835,0.046592172816193746,0.7217151876384231,1.073927202254905
3690,0.7954804958242069,0.26605894319063556,0.052119113780272674,0.6839656923294821,1.0012280853003215
3691,0.7967102050424295,0.24350331981927192,0.05468731706114038,0.6693020013909099,1.0440579619142263
3692,0.7811391755604741,0.23160086009321723,0.04364961783547406,0.7541272733695829,1.0285691496072737
3693,0.7865587253574681,0.2575754917202154,0.04763279890275771,0.735154174521391,1.0244287065675726
3694,0.8184444085656722,0.22056153101219508,0.0483274611001983,0.6497022881409185,1.0707812988040613
3695,0.8163393889533337,0.2292136732663207,0.04315424769467735,0.6981125495729185,1.0490449709663014
3696,0.8172984265126744,0.20924024394352,0.03562625233065005,0.7942748754057353,0.937186098694251
3697,0.8019768101976675,0.2628784598086752,0.032037470853140806,0.7877077496774809,0.9260128424916381
3698,0.7566877172992992,0.24253690617772308,0.05499843293073088,0.6800714935491444,1.084729873681315
3699,0.7913065211367066,0.2479329760735075,0.036937075868652094,0.7263346209469771,0.9957375197323213
3700,0.7931836810253146,0.2376065590515135,0.046639342212179434,0.7114121295487998,0.9837651981713611
3701,0.8037922057094603,0.24511282841606388,0.05179728312389866,0.6864414510835694,1.0544059557152845
3702,0.8211146156170988,0.23729658130697126,0.050168879818128675,0.7158040308221767,1.0374879754416682
3703,0.7927979034867548,0.27276306867820876,0.05744360443307322,0.6640052184448973,1.0354397183978359
3704,0.7905209762450749,0.25195288950743905,0.03694568395706216,0.7592428051648111,0.9370493426787152
3705,0.7990658981755405,0.2593091301312124,0.043301618144992816,0.7013464404959792,0.9830297089081359
3706,0.7724987450397302,0.23950580359476334,0.03678431830209237,0.8153986815394306,0.9389789204245067
3707,0.8098825566644697,0.26575101903265336,0.051944709072686335,0.6686215954795164,1.0839091764690463
3708,0.7972725462641219,0.22086630604272614,0.04512290569319806,0.7296091088044271,0.9927181578837485
3709,0.8042478085578875,0.21979051834433147,0.04251229500935376,0.6765744609922845,1.0558736411866065
3710,0.798589863108284,0.25977931319774095,0.040119578594613715,0.7873278549531506,0.9467788199060014
3711,0.7992154832137967,0.2690843057441133,0.04207105430808341,0.757238193146487,0.9761312503603978
3712,0.7855712310380097,0.25055746804997325,0.04291792838380023,0.7203053665936228,0.9898659751273795
3713,0.766095172858446,0.2798797323081489,0.05883201248504405,0.6618508280468905,1.0361084252521238
3714,0.7787882541099875,0.28190086361145794,0.04928298023676963,0.6578948233730173,0.9989213189624431
3715,0.8044265356886093,0.24303960173605982,0.043648568642440884,0.6996324571779039,1.0966104398364032
3716,0.7796085417966164,0.24987483122629547,0.05359410979950635,0.6420795921883684,1.091033269589515
3717,0.7915548293991823,0.27785259709127674,0.03465655697905541,0.7886035777654746,0.8942823221186036
3718,0.7958407342090719,0.2416581793467855,0.041216646920596796,0.7180482429782065,0.9859062937438043
3719,0.7855618566861764,0.25378036150211636,0.044932536112320114,0.7249351444987513,1.0192709745956186
3720,0.8102500956172365,0.2670600369247276,0.03960416543933566,0.7948330240412185,0.8750802321339634
3721,0.7970702862677078,0.24277515007828174,0.031340079777763215,0.8195709866519691,0.8890576245097688
3722,0.7869210470299572,0.21672616109190262,0.03246950693069728,0.7872495803816986,0.9518695486039455
3723,0.8086260244923339,0.2749444756312189,0.051772111026185494,0.6730437129039218,1.0233120883081823
3724,0.8094857943405563,0.22348293399975852,0.03909650093403826,0.7207013758843319,0.9996161196306473
3725,0.8062563737844055,0.2550812187740266,0.04269532917999715,0.7013276381860848,1.047818307502103
3726,0.8179062154652699,0.2345582167551212,0.038861150537961624,0.7188748784720901,0.9676473351613915
3727,0.7975273266090546,0.2261284176867888,0.03701024765826631,0.7570437321670797,0.9573417697447106
3728,0.7940282016371571,0.2547730955383584,0.05595270283582451,0.6716072867846379,1.0516322478216868
3729,0.816476218279195,0.2418324958078926,0.04053555046832393,0.7961203831081987,0.9542624589738381
3730,0.7748055489126933,0.255504928318163,0.04480285122708297,0.726104070843064,0.9920648213600137
3731,0.7739158683913716,0.2523860873258924,0.04262333154711588,0.7667468626141661,0.9821374763226949
3732,0.7902065999375905,0.2454139231596449,0.04604735999845363,0.7038779267189242,0.9756078409503277
3733,0.7919730974509456,0.29003000702697623,0.0503522761874263,0.7157932476602696,0.9701449315274271
3734,0.7874308994854332,0.21788566815288232,0.03238467301885329,0.7694818100470705,0.9511170081030705
3735,0.803099814431735,0.22840631377453885,0.04445392645728895,0.739081899488877,1.0653255836142779
3736,0.7933414491045662,0.23876806111251134,0.0392396640405226,0.7444099411788521,1.0061366712540207
3737,0.793394417353687,0.26377033217652873,0.03624602192144906,0.800567663608486,0.9330585222183398
3738,0.7804347162877957,0.30150143366068094,0.043387793898715325,0.7137953188628453,0.9314796987507695
3739,0.7933320990817649,0.23193571867906662,0.04663495827595002,0.737459023102363,1.07485652681825
3740,0.7784315498049779,0.2525359565671005,0.04378225235794514,0.666549735315082,1.0423117416964376
3741,0.7886575366091209,0.23226839532363458,0.05200696834270623,0.7054621041786208,0.995683585308158
3742,0.794298724471905,0.26015155116908445,0.05632518773898353,0.648493042976028,1.0580642509567364
3743,0.8038798535906158,0.21705893599116555,0.04172855777953092,0.7884674233423357,0.9463563355832376
3744,0.8180862148663478,0.24824774257739246,0.03618858963990523,0.7301625806456887,0.9539850498688804
3745,0.7853391261546596,0.2548900063801786,0.035213093220518084,0.7496393710918432,0.948393299866876
3746,0.787841127174379,0.23676539109917766,0.04191170249547253,0.7216901438722628,0.989981308738461
3747,0.8126933431549612,0.2452128148033087,0.05221874990107364,0.6907153081183726,1.06464968475433
3748,0.7973377422649807,0.25882933477659664,0.04975102868583907,0.6847375470281134,1.0373393503168193
3749,0.7755646062564743,0.27324922117890577,0.0499541151922393,0.6674577756257507,1.0200977676452199
3750,0.7843014457132713,0.26113562010842545,0.053911897894690995,0.6471536025807532,1.0657762446402268
3751,0.7987898745310259,0.22738020618818292,0.042497988651168224,0.7647394317080531,0.9994997105478336
3752,0.7815843027515141,0.2771430358406017,0.032600335759002015,0.7649434717917512,0.8913780819684101
3753,0.8332991343067246,0.23687258244748455,0.05107032490831156,0.7054872067988209,0.992745749031923
3754,0.8074773042558022,0.257399953296092,0.05187066564237464,0.6586388838235872,1.0243074575924198
3755,0.8110117622501067,0.23996180547955287,0.039094797939976535,0.7490505084159442,0.9489727680130973
3756,0.8015961969736445,0.23686576212439645,0.05321571957360606,0.6750583608353096,1.0545404806225855
3757,0.8174824541898513,0.22671645905923882,0.03222284314581062,0.8132768064936011,0.9215938534316443
3758,0.7990773913571037,0.24545438238731204,0.03625104499264468,0.792448983422461,0.8961727905124638
3759,0.7921987358484706,0.2559690068803935,0.04120447012725363,0.7011232243884228,0.957506124248699
3760,0.7803690753034102,0.2427897353944738,0.04480675587413003,0.750364944303742,1.0022586110050324
3761,0.8094864285525409,0.246036563875958,0.037097100318224815,0.774612112048809,0.9260765932092403
3762,0.8033971513037483,0.22819662160869955,0.04365732065314356,0.7531729313443398,0.9850788909266129
3763,0.7819397373931328,0.2436072670957283,0.043450341844710645,0.7160879804543074,1.0053264910628152
3764,0.8029530912691608,0.2411149963578545,0.047423114719676286,0.6416956194124459,1.0852491045927923
3765,0.8079840637356837,0.24922022474831104,0.044154176263170225,0.6890766854421637,0.9777242688274279
3766,0.8129225678842609,0.24688897751889466,0.03470760251609509,0.7857831995069644,0.9326797599284853
3767,0.8202836284250149,0.260410034209495,0.036963272427536734,0.7258724188752478,0.9808599749003236
3768,0.7994783838071088,0.23333922859881678,0.039419728126964634,0.8050305287562084,0.8860857784475155
3769,0.7864267487730854,0.2091592679913727,0.0400944375869017,0.7257980153064655,1.009832206313608
3770,0.8060237063640555,0.2528662949919689,0.04384008306812449,0.7518524824223575,0.9325113972873585
3771,0.804605167529422,0.2669650074270497,0.04408126311595322,0.6672163396967953,1.018019437373172
3772,0.7969856332595073,0.24774296266491758,0.032206811103185747,0.7971101400621284,0.8691280176035988
3773,0.7939969569027232,0.22902997395971497,0.04502472955521905,0.7266119707296627,1.0512042942956814
3774,0.8092281570983402,0.2749957637717211,0.047430550322898966,0.663618611709126,1.0351134809955262
3775,0.7726017232661722,0.26495097590829625,0.05925135652641316,0.6613058759511833,1.0205101314951073
3776,0.7825583161826732,0.2260937938174351,0.0504552274350307,0.7153319957113271,1.0203578610645654
3777,0.808985454554032,0.2697537410863034,0.046213554873143554,0.7302526246032668,0.9256085117922164
3778,0.8137456633321667,0.2558352489393414,0.047784557115160664,0.7180835568023521,0.9754942328584322
3779,0.7998192171200683,0.2498502535358528,0.033419742587033,0.7712191367812766,0.950613633820731
3780,0.7908919726121839,0.2607463374186083,0.04229844602701134,0.7164244158859671,0.9193179787279814
3781,0.810522339810402,0.23566115890760492,0.04001453166733703,0.7722026820632263,0.9979309446075468
3782,0.7677024765773824,0.272617031234124,0.051847012224390115,0.6752780292145387,0.9974273449148713
3783,0.7935616009809663,0.23217396483118355,0.04206530441621835,0.7166910372289839,1.0629360075439218
3784,0.7980189842446388,0.2450778835162899,0.03964804356640006,0.8070838890728975,0.90703690281863
3785,0.807225518050921,0.2612708845425347,0.0562288050653852,0.6737545228333712,1.0122582627908963
3786,0.8002016179291063,0.2510037136927943,0.04116436873266516,0.6920488353804891,0.9723605972453702
3787,0.8095103719540175,0.24416999770625844,0.04043320977058379,0.7607845505369941,0.9625698964457892
3788,0.777268363505198,0.27453241621227387,0.038243396553318675,0.759896511086027,0.9305985320471235
3789,0.7931359641524633,0.24389073128129157,0.04146862771625994,0.7900906357646349,0.9745847463475062
3790,0.794544088244029,0.2287161655174968,0.045363205980701614,0.6762919917060571,1.0976640824559
3791,0.7911165396654625,0.21805461189493103,0.04392601513835538,0.7087250050197234,1.0651554209461183
3792,0.7915471675380006,0.25045437360055206,0.035659324021343385,0.7653773472836762,0.9461923437452178
