,sigma8,Omega_cdm,Omega_b,h,n_s
17388,0.802283,0.2652998701321792,0.04815261112090103,0.6707046,0.99433996
17389,0.80276623,0.26577951029135366,0.048188013678907696,0.670346,0.99465441
17390,0.80084161,0.2617522248143404,0.04785834862748094,0.6734167,0.99438948
17391,0.83297671,0.2638132931375442,0.04783350699115376,0.6714543999999999,0.99340475
17392,0.83795139,0.2570359741957138,0.04695018449634146,0.6771163,0.99620101
17393,0.80609282,0.25375820545253797,0.046589081306711154,0.6788394,1.0335371
17394,0.82410593,0.25394325954994207,0.04657913855777689,0.6788446,1.0324958
17395,0.84255468,0.2659413171003802,0.04797245507160635,0.6705114000000001,1.0304323
17396,0.84302614,0.2607686095290204,0.04754139289701462,0.6747659,1.0289542
17397,0.84379188,0.24226587890942095,0.045677451095352394,0.6902781,1.0269658
17398,0.8586524,0.2599328634036591,0.04709651293372198,0.6753764,1.0252739
17399,0.85392441,0.25761116453644256,0.04719381921957322,0.6769564,1.0219385
17400,0.85271217,0.25990682006398985,0.047312622838148286,0.6748059000000001,1.0141099
17401,0.82239012,0.2435409845364872,0.045575306595734534,0.6869175,1.0013029
17402,0.83521662,0.2560072899191089,0.046618631982419244,0.6773182,0.99140394
17403,0.83521662,0.2560072899191089,0.046618631982419244,0.6773182,0.99140394
17404,0.84313171,0.2617668615508037,0.04685336970521237,0.6721792000000001,0.9903815
17405,0.85839853,0.2740062911551453,0.04759198851179004,0.6618951,0.99174588
17406,0.85839853,0.2740062911551453,0.04759198851179004,0.6618951,0.99174588
17407,0.85826878,0.27401257216505764,0.04759832105857592,0.6618930000000001,0.99170197
17408,0.84436345,0.26704481915282435,0.046472907798153676,0.6657827000000001,1.0089943
17409,0.84293691,0.2640764013381416,0.04651489837820822,0.668292,1.0057854
17410,0.84470239,0.26784445036169446,0.046913397908106634,0.6655268,1.0056153
17411,0.82802918,0.23124830555610165,0.04307106428807192,0.6952474,1.052603
17412,0.82782761,0.23131696424191198,0.04305459434698868,0.6950758,1.0512102
17413,0.82532916,0.22538789306016116,0.04309567117772776,0.7028437,1.0259027
17414,0.82538686,0.22536457398253212,0.04308513500820901,0.7028645,1.0261001
17415,0.82736641,0.23213879023067502,0.04387398306342672,0.6968797999999999,1.0177192
17416,0.8269089,0.2320543760163425,0.043772602274828175,0.6969359,1.0182346
17417,0.83108999,0.2363329033427473,0.043781966497693954,0.6919143,1.0227012
17418,0.84811723,0.2531161884846291,0.04541456108858155,0.6787662,1.0195505
17419,0.84715982,0.25254879197210695,0.04544852172316406,0.6792824000000001,1.0187252
17420,0.85142154,0.25823854416356296,0.046018372425353185,0.6752607,1.0177135
17421,0.85114976,0.25707860379834685,0.0459258246093431,0.6761963,1.0189407
17422,0.84657966,0.2503523689229087,0.04511300782212109,0.6806367,1.0256107
17423,0.83985156,0.2449416594683927,0.044629298895345136,0.6848221,1.0275744
17424,0.83943753,0.2445653738344315,0.0445865244230515,0.6850856000000001,1.0279062
17425,0.83472071,0.2655951116491884,0.04730409581867441,0.6698359,1.0155536
17426,0.83549336,0.2666872875872938,0.04712649270618948,0.6687224999999999,1.013996
17427,0.83308351,0.25080187233232193,0.045281867872834995,0.6808022,1.0271661
17428,0.83368067,0.2521496171548589,0.045476705004459154,0.6802370000000001,1.0241532
17429,0.83403129,0.2534970946534868,0.04557894798037688,0.678811,1.0286825
17430,0.80940946,0.23839064995305087,0.04476077513608009,0.6915819999999999,1.0284234
17431,0.80915892,0.23803101489911,0.04472283685550638,0.6918611,1.0284066
17432,0.81210018,0.2388235160832903,0.0449167045603524,0.6912278000000001,1.0259484
17433,0.81435297,0.24893124859508764,0.045758946215803446,0.6826333,1.0278241
17434,0.814578,0.2492434070189501,0.045791754238412745,0.6823220999999999,1.027279
17435,0.81333345,0.2498267622230473,0.045976420917470465,0.6821149,1.0254477
17436,0.81493846,0.255454340604671,0.04657003843062283,0.6778295,1.0188137
17437,0.79991144,0.23653863826908647,0.04454415610805545,0.6928171000000001,1.0213694
17438,0.80941393,0.2633690225296505,0.04734698423268847,0.6734121000000001,1.0043636
17439,0.80806192,0.2607529155995548,0.04724265627267984,0.6757661,1.0004828
17440,0.80775076,0.2616041750072781,0.04705058605824966,0.6742984,1.0001117
17441,0.80396257,0.25712170969508774,0.046625856232271716,0.6776255,1.0002526
17442,0.8199935,0.2592573701559173,0.04706210145641879,0.6754249,0.99887093
17443,0.8131618,0.24067114640577225,0.045742672068737375,0.6904618,1.0094463
17444,0.81490846,0.2630461958496945,0.04793943709920057,0.6738728999999999,0.98805668
17445,0.81489409,0.2629584989396916,0.047938063676091255,0.6739641000000001,0.98848067
17446,0.80784991,0.24379328878084866,0.04601850864072028,0.6890783,0.99065221
17447,0.80786326,0.23758219367430153,0.04470085218693372,0.6923860999999999,1.001183
17448,0.80884642,0.23488398609707548,0.04424831572281387,0.6956476,0.99809473
17449,0.81233301,0.2368440042136119,0.04442031894551481,0.6938607,0.99639805
17450,0.81255671,0.23762240511423147,0.044509309489309645,0.6932397,0.99580568
17451,0.80933634,0.23696273317595587,0.044472720817458,0.6935401,0.99462253
17452,0.81261829,0.2394113534461505,0.04465892548477208,0.6914995,0.99283477
17453,0.84394378,0.275769176348786,0.04820227521518339,0.6612841,0.99797744
17454,0.84435681,0.2772485694995464,0.04835072014931326,0.6602257,0.99800512
17455,0.83956633,0.2926434437748586,0.050204202579786306,0.6498142,0.9969957
17456,0.8290884,0.2789299694989688,0.04824031006043308,0.6586371,1.0224278
17457,0.83521362,0.28252167187136307,0.048597560418258794,0.6561002,1.0182675
17458,0.84277233,0.28664954505806506,0.049141470942338374,0.6537516,1.008253
17459,0.8289981,0.2702607046736659,0.048053491797641124,0.666641,1.0012253
17460,0.82859934,0.26945976884389117,0.04804600569404563,0.6671545000000001,1.001182
17461,0.83150726,0.2728656633980599,0.0485145877654453,0.6645382999999999,0.99865162
17462,0.83133596,0.27316502606139537,0.04857505583468988,0.664428,0.99833731
17463,0.83166248,0.2740196786193777,0.04868663208566708,0.6638017,0.99879984
17464,0.82270196,0.2535547254104797,0.046916667445259005,0.6793536,1.0031384
17465,0.81525653,0.23611857339072576,0.04498157158056485,0.6938413,1.0184339
17466,0.81264234,0.23510379525167252,0.04497068485047188,0.6951926,1.0160115
17467,0.79581445,0.24021318259340194,0.04542481095135944,0.6902046,1.0294421
17468,0.79492511,0.2399103769449413,0.04539789161726536,0.6904435,1.0293784
17469,0.80515241,0.25298310708206606,0.04687133375449726,0.6799469,1.0067791
17470,0.80787612,0.2559415108406222,0.04743362325028873,0.6784004,1.0007025
17471,0.79727237,0.24273473374239082,0.04601672733274773,0.6889807,1.0038533
17472,0.79810279,0.23763299904107024,0.04550576388116026,0.6932176,1.0038318
17473,0.79493174,0.23722256650963774,0.04546812899358717,0.6931301000000001,1.0077864
17474,0.80187465,0.24426223767710256,0.046025700177950844,0.6873961,1.0112945
17475,0.80819018,0.24455135362821745,0.045798901102418826,0.6864482,1.002778
17476,0.81999134,0.24656851640247993,0.04584686790045257,0.6861579,1.0028192
17477,0.81573609,0.25738541285955463,0.046128059323583714,0.6766892,1.0108012
17478,0.82015922,0.26370950334391546,0.046801010986161524,0.67192,1.0051082
17479,0.82270305,0.25815912530596347,0.04601803421659441,0.6753602,1.0141072
17480,0.82160619,0.26637934970873717,0.047364295242265965,0.6691035,1.0152934
17481,0.81945391,0.2685883482817454,0.04762480549823433,0.6683015,1.0157511
17482,0.81980126,0.2710584647035757,0.047602705519232694,0.6664641,1.0199365
17483,0.81980126,0.2710584647035757,0.047602705519232694,0.6664641,1.0199365
17484,0.81707172,0.27415982898056257,0.04800496990099012,0.6645961,1.0199705
17485,0.80432164,0.2565570242810767,0.04685321694343831,0.6776276,1.0188011
17486,0.81637899,0.27568861207805717,0.04859817362360246,0.6632591999999999,1.0021861
17487,0.82022916,0.27767004777492965,0.04868528243567925,0.6618944999999999,1.0040883
17488,0.83572509,0.2789457515749722,0.04958909181196982,0.6616974,0.99046629
17489,0.83579733,0.27915431887947484,0.04969532338356842,0.6619157,0.98925055
17490,0.83276884,0.26834225860551736,0.048566153667714766,0.6700141000000001,0.98822467
17491,0.8425698,0.29012137647091685,0.05003557934937487,0.6541663,0.98861056
17492,0.85074769,0.28896283429894853,0.0496180756668344,0.6543829999999999,0.993326
17493,0.85629628,0.2931459237520284,0.050132573549296566,0.6526154,0.98838984
17494,0.84517964,0.2872737107892898,0.050575826487420074,0.6573631,0.97632627
17495,0.83170008,0.24890382923369336,0.046900308026828354,0.685299,0.99904201
17496,0.8281424,0.24930166679264076,0.04697975859821635,0.6847441000000001,0.99971673
17497,0.81858508,0.2418328747000286,0.04586902556822696,0.6901853,1.0021702
17498,0.81797366,0.24571965129096832,0.046375412271318035,0.6870524,1.0007517
17499,0.81478025,0.22980702746017276,0.04512828031293656,0.7031459999999999,1.005622
17500,0.81051544,0.22987242629141294,0.045137005749388705,0.703338,1.0054733
17501,0.80850815,0.22861536834007615,0.0448397224044864,0.704618,1.0003348
17502,0.80805083,0.24416752590525026,0.04546915512594751,0.686717,1.015472
17503,0.81015385,0.24402622392857726,0.04545374083940575,0.6869177000000001,1.0127419
17504,0.81009718,0.24233855860993994,0.04526080106052651,0.6882120999999999,1.0120076
17505,0.81404419,0.23641269905342283,0.044989290356978226,0.6948139999999999,1.0067822
17506,0.809146,0.23428902876514224,0.04484883174279994,0.6969662,1.0053361
17507,0.81053249,0.23688621706231344,0.045129905059656694,0.6947712,1.0046852
17508,0.80814849,0.23887064320905063,0.045370452131915054,0.6922446,1.0041736
17509,0.8099005,0.23800347766283098,0.04486381009145583,0.6919327,0.99012409
17510,0.81053227,0.2412613648523678,0.04544929337169718,0.6895359000000001,0.986685
17511,0.81059878,0.2415104932138738,0.045472580092209905,0.6893308,0.9865755
17512,0.80120852,0.23549134548292486,0.044923458713324455,0.6939310999999999,0.98675145
17513,0.7952856,0.23523387654011393,0.045130729211293304,0.6944613,0.99675011
17514,0.80172459,0.2315582687312795,0.045539642425257425,0.7007513,0.97946361
17515,0.80172459,0.2315582687312795,0.045539642425257425,0.7007513,0.97946361
17516,0.8288057,0.2577854245803185,0.047130267923298184,0.6770009,0.99832232
17517,0.82844162,0.2561948272978854,0.04692455257186,0.6781515,1.0002371
17518,0.82055957,0.2668445817244569,0.04762084422056057,0.6701827,1.0040108
17519,0.82603417,0.2781167244170461,0.04869273502631533,0.6612392,1.000402
17520,0.8267992,0.27869122183944084,0.04874151726548092,0.6608762,0.9999746
17521,0.84598065,0.3009595547776448,0.0510472929812241,0.6460824,0.99345146
17522,0.84193051,0.30089605866872504,0.05095759343190485,0.6454832,0.9972328
17523,0.86093723,0.2843957349040965,0.04847288965435283,0.6562849,1.0056406
17524,0.85150124,0.2672648859256242,0.04745116612040643,0.6684397,1.000487
17525,0.8420071,0.26425219081907936,0.046986564184698584,0.6704992,0.99703501
17526,0.83557219,0.25593163266339175,0.045618317848147114,0.6759334,1.0067566
17527,0.82439009,0.2733080604907255,0.04729962932558125,0.6613392,1.0080592
17528,0.81224725,0.2633173974377274,0.04650162982763155,0.6693454,1.0064739
17529,0.81856526,0.2748637290919841,0.047399106206507884,0.6612022000000001,1.0060213
17530,0.81950751,0.2757045806928213,0.04742660622740028,0.6604538999999999,1.0068821
17531,0.82107404,0.2769076543904427,0.047944747907578765,0.6600747,0.99994961
17532,0.81801133,0.27835509939433756,0.048149409640462236,0.6609032,0.98910762
17533,0.79944489,0.2321755925430002,0.0437283960790626,0.6975955,0.99593838
17534,0.7998139,0.23237374344416928,0.043741963103144064,0.697411,0.99604308
17535,0.79958891,0.24307519704945987,0.04474617670367997,0.6884933,1.0016191
17536,0.80544167,0.25464253256951147,0.04535165405291632,0.6777728000000001,1.0154373
17537,0.80539577,0.25457571942698337,0.045344693851910915,0.6778336,1.0155318
17538,0.80115055,0.2358420843186077,0.04323698920552082,0.6923882,1.0255379
17539,0.83316318,0.2547475700483284,0.04560270755175363,0.6808287,0.99535606
17540,0.83258881,0.2542800789184684,0.0455229497689308,0.6811455,0.99534266
17541,0.82691608,0.25872352196111387,0.04599931133532801,0.67783,0.9990985
17542,0.82928985,0.2803786108324092,0.04916289002642187,0.6619012,0.96223521
17543,0.84095835,0.2899568467470729,0.05050352053871801,0.6557130999999999,0.96516888
17544,0.83439475,0.293612781604217,0.05045493429779927,0.6523582,0.96441831
17545,0.83153886,0.28820068044872743,0.049889359437546216,0.6559036,0.96768011
17546,0.83078805,0.2879598834845918,0.04987376795655756,0.6561017,0.96833775
17547,0.8132138,0.27599897936541,0.049381855200795806,0.6649787,0.97168806
17548,0.81371499,0.275430598741443,0.049148568613587906,0.6648762,0.97272357
17549,0.81656478,0.27137217435700656,0.04792225591867335,0.6672496,0.98280026
17550,0.80527765,0.2731447764754027,0.048029454944197664,0.6655587,0.9838251
17551,0.79850918,0.25694796658002816,0.04661423954780535,0.6750587,1.0087502
17552,0.78578299,0.2449375229348351,0.04602654172195059,0.6859054,1.0036581
17553,0.80058622,0.23868852246415762,0.045442320065254664,0.6921813,0.98627575
17554,0.80065636,0.2347244672576923,0.04527069768473271,0.6956222,0.98970191
17555,0.80065695,0.23472285146037242,0.04527042369959934,0.6956234000000001,0.98970453
17556,0.80206467,0.2352105486976718,0.04534911258538281,0.6951003,0.98936665
17557,0.80997955,0.22949013969011794,0.04464815756482632,0.7029151,0.99543537
17558,0.82037167,0.2375617917568156,0.04504563896526041,0.6952795999999999,0.99381207
17559,0.82052301,0.23954167950089306,0.045163241195417224,0.693293,0.99519387
17560,0.81997151,0.23660506731760855,0.044817816665080654,0.6956344,0.9973055
17561,0.83973437,0.25114477650541783,0.046489083920187815,0.6835743,0.99741966
17562,0.80513436,0.23116517821599045,0.04417739033693721,0.6993022000000001,1.0176795
17563,0.79971333,0.22032949538274896,0.04302954451410143,0.7088838,1.0206427
17564,0.80242999,0.22239895443344673,0.043289966065935,0.7067576,1.0199068
17565,0.81384889,0.24037039725769505,0.04515964796343924,0.6913925000000001,1.0065905
17566,0.81659362,0.24075970816846784,0.0449693717500052,0.6887006,1.0205305
17567,0.8121222,0.23411131069712227,0.04427652421200921,0.6941511,1.0237971
17568,0.8031023,0.23477945401365663,0.04401549226645322,0.694977,1.0343421
17569,0.80067071,0.23246669970238543,0.044065963217076655,0.6973358000000001,1.0392398
17570,0.81076597,0.23561374066197982,0.04431755222955373,0.6948099999999999,1.0403831
17571,0.80020787,0.22780851605951094,0.04421896273582006,0.7016397999999999,1.0334627
17572,0.7991077,0.23503986183782902,0.04495252942745919,0.6963028,1.0218714
17573,0.79947082,0.23517491417239605,0.0449733399150183,0.6962523,1.0229829
17574,0.8004367,0.2379319957896674,0.0453918614379152,0.6945243000000001,1.0185263
17575,0.79755393,0.23359606161097973,0.04565004767426599,0.7001592,1.0208273
17576,0.82503601,0.2669171627096512,0.04882852894040832,0.6741649,0.99227766
17577,0.83335061,0.2613644091835347,0.04833718213503,0.678369,0.99231807
17578,0.83602909,0.2539565902341863,0.0466596141943015,0.6831243,1.0117723
17579,0.84242732,0.26391528367440337,0.047559025584936014,0.6744835,1.007742
17580,0.84056168,0.2648205851086444,0.04757011659387873,0.6736638,1.0022516
17581,0.82004947,0.2648671878202393,0.047740832437377256,0.673078,0.99386202
17582,0.81858175,0.2579185863363959,0.04727595301691458,0.6772036,0.99000017
17583,0.81740439,0.2575143872285482,0.047277019377344916,0.6775843,0.9873795
17584,0.82585182,0.2594839385166493,0.04760768060817308,0.6763728999999999,0.99201546
17585,0.83483252,0.26104612951149464,0.04759512639025381,0.6748428,0.99275279
17586,0.83218053,0.25726337781155806,0.047293418873564814,0.6773909,0.99554024
17587,0.81295132,0.23725640785166813,0.04531389035013067,0.6927532,1.0022793
17588,0.81116853,0.25471909856518354,0.04690593493052014,0.6783387000000001,0.99062247
17589,0.81361281,0.255566129537803,0.0470741470955905,0.6780002,0.98655905
17590,0.82008575,0.256960646429472,0.04733517800787367,0.677867,0.97792122
17591,0.83735913,0.2897545052975909,0.05068021494490404,0.6549162,0.97315637
17592,0.83720929,0.2850160138191455,0.050560502383597945,0.6582653999999999,0.97751091
17593,0.84070359,0.29197873100083743,0.05096527994831465,0.6536588999999999,0.98643909
17594,0.83927586,0.2905441089039593,0.05085366673857622,0.6547726,0.98724002
17595,0.84096247,0.29175769453278105,0.051154571619053575,0.6540923,0.9857572
17596,0.83927183,0.2920637963251089,0.05124667108020623,0.6539737999999999,0.9824282
17597,0.83770907,0.27350841534096987,0.04873876840929657,0.6641495999999999,0.99997881
17598,0.83473299,0.2697083925216418,0.048451405512531354,0.6669507,0.99704771
17599,0.8375885,0.27168693886077877,0.04866491377410947,0.6655708,0.99242479
17600,0.83033518,0.2571984249482394,0.04725839007374127,0.677079,0.99855236
17601,0.83498497,0.26634421964878935,0.04818071059663652,0.6707574,0.99514283
17602,0.82967102,0.25862417891284556,0.04776104370973052,0.6782599,1.0025032
17603,0.80570916,0.24087398723222714,0.04552050071973575,0.6914989,1.0207094
17604,0.80291516,0.24326006906868522,0.04592179099287163,0.6901063999999999,1.0151579
17605,0.80107013,0.24117008954529473,0.04581300649989658,0.6918704,1.0141648
17606,0.80655757,0.2507612680442902,0.047084056483529826,0.6842412,0.99973241
17607,0.80883487,0.2508058122246081,0.046884048081912065,0.6835344000000001,0.9941239
17608,0.81260714,0.25247216453040033,0.04701263501711285,0.6817745,0.99681173
17609,0.80969744,0.24389426445343176,0.04608835214988532,0.6887299,1.0005126
17610,0.81167397,0.23466911753433134,0.04490015932982313,0.6966420999999999,1.0030448
17611,0.80939853,0.2356955187170743,0.04492964221978548,0.6962820000000001,1.0059125
17612,0.82528525,0.24554591483729002,0.04570493725392793,0.6881929,1.0107474
